,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
274,13.379055782312925,34.64099999999999,1.7501410430839002,0.0560403528344671,351.31778231292515,546664574.8622223,1820,2205,64.0,122.0,93.46868131868132,47.51668589793933,1.2115384615384617,1.2115384615384617,2.423076923076923,0.0100898917629792,0.0215131751749936,0.0025279008306076,1.9983516483516484,0.7822876336282459,1.4554103665885996,1.1377337708132207,0.3622504675944765,2.9579947121836323,0.0025317658269339,59948152830.8,95533900842.49995,70632109028.24956,19156398718.253605,5.5715469533415397e-11,0.0030398736096023,105.049,209.7390000000001,157.11112857142854,80.88808272810209,0.0127209036554188,0.0026413569653517,5.101929999999999,8.204968000000003,6.334963307142858,3.018165664821875,0.3436422545860395,1049.073,1729.6370000000009,1368.514939010989,693.2871790471769,0.0014797591812055,0.0026006844502754,2526.759500000001,4933.070000000001,3784.306169780219,1947.5058270786408,0.0005220971881698,0.0025280859224272,24.558,38.422,30.46441263736264,14.71878687239093,0.070204557809019,5219.561999999992,9949.752000000008,7622.679722252738,3875.13422024992,0.0002637940422519,0.0025279008306076,0.1539999999999963,0.26400000000001,0.1583005494505507,0.0060140102338554,232.27584672089623
275,14.149823222748816,34.641,1.7321289099526065,0.0642820758293838,367.5121601895735,715842862.7649763,1770,2110,62.0,117.0,89.64237288135594,45.90346168954978,1.192090395480226,1.192090395480226,2.384180790960452,0.0115072627806074,0.0221802692398493,0.0023097325769932,1.9983050847457624,0.6816911325077641,1.2866130959415163,1.033057489515097,0.3553798565949555,2.975998208696339,0.0023158872009155,66233049923.3,110127881601.8,78848751206.2378,23435010880.205357,4.465782011496741e-11,0.0027266425491972,97.592,192.529,149.79225310734466,77.93137001849175,0.0132142410067002,0.002383825607146,4.716534,9.359618000000005,6.764586084180791,3.329932027587486,0.3072630170055051,1042.138,1721.3220000000013,1365.4969807909604,697.0540378706728,0.0014607557997705,0.0023505623495647,2489.8825,4571.473500000002,3641.744618926554,1853.7718067298376,0.0005496732769321,0.002309977887647,20.166,40.213,30.10638531073446,15.03258708900622,0.0680612895358803,5133.638499999996,9687.522,7422.419960169485,3800.8207528064986,0.0002678768271337,0.0023097325769932,0.0250000000000056,0.0490000000000065,0.033518644067797,0.0022790130080857,554.1727505469433
276,12.954602970297032,34.641000000000005,1.7059326732673268,0.0521819004950495,339.64907772277223,429175275.675594,1674,2020,63.0,119.0,87.27299880525688,44.23397612370484,1.2066905615292711,1.2066905615292711,2.4133811230585422,0.0177538400159584,0.0230142266544464,0.0030589896600118,1.997610513739546,0.5788593460593652,1.153245175329617,0.9102069859118014,0.3251754413208008,3.2030934482270244,0.0030628257713381,43660821587.3,72641094154.50003,50687948717.21989,12677224297.428951,8.482661604409345e-11,0.0037836189809074,103.63699999999996,199.52300000000008,144.58471146953406,72.5246728960416,0.0142084836774981,0.0031869310094228,3.621562,7.178033999999999,5.165993182795699,2.509241356355524,0.4095403040289009,919.533,1568.3180000000002,1218.4833996415769,614.1756770944248,0.0016568826586822,0.00316163142491,2516.9865,4440.4035,3451.687176224612,1742.2217768897506,0.0005856396204694,0.0030589896600118,18.105,36.138,26.1636953405018,12.483369267750296,0.082624712628823,5016.1905,9475.302000000023,6948.911834229397,3522.0352036051604,0.0002890409885636,0.0030589896600118,0.0499999999999971,0.0959999999999894,0.0649719235364207,0.0058003907731227,207.1910564505804
277,13.001345789735923,34.641,1.7537319382162433,0.0529011454907822,329.02850074738416,456849698.0988042,1686,2007,66.0,114.0,90.82443653618031,46.85101463967531,1.190391459074733,1.190391459074733,2.380782918149466,0.0093087740146563,0.0217119209344031,0.0022111886700918,1.9976275207591931,0.6048956841215598,1.132583559336924,0.9004422404843306,0.3563119338546114,2.960328435237094,0.0022130467027514,62583823773.000015,89949670455.7,69202885833.54051,19284554144.51448,5.3716819675101895e-11,0.0026535845950334,122.108,227.45700000000005,170.38607058125743,86.73062150860108,0.0118138205653674,0.0022876027454018,4.498843000000002,8.430238,6.235809489916963,3.0434918107402216,0.3335255277867036,1058.865,1641.0150000000006,1334.4187247924085,677.2414141665892,0.0015010558172965,0.0022553209695086,2439.3400000000006,4459.005,3692.0290797746143,1902.3684948875537,0.0005353073276246,0.0022112649646042,19.561000000000007,36.783,28.791969750889685,14.547196749633065,0.0697304539144059,5294.281000000003,9144.6055,7285.589447212335,3758.2024486069513,0.0002706682491028,0.0022111886700918,0.0190000000000054,0.0370000000000061,0.0208173190984656,0.0031340000211228,410.421849861428
278,12.619265321375185,34.641,1.924657698056801,0.0479694925261584,290.762923019432,339158718.70508224,1130,1338,72.0,143.0,102.36814159292037,44.73428439295484,1.184070796460177,1.184070796460177,2.368141592920354,0.0124223602484472,0.0237874154934864,0.006047808451878,1.9964601769911503,0.8094569901867563,1.6067175695609863,1.2359004209862845,0.3146072536854125,3.656802017760549,0.0060643962647617,40372525392.99995,79447024247.50005,55414334017.73262,17466315606.513103,6.795017603103846e-11,0.0073345386685398,144.759,289.486,206.02192654867255,88.38741469230338,0.0121482887260712,0.0061802545390888,5.042275000000002,10.076719000000002,6.834650730088497,2.733161081511559,0.403261611186532,1079.4569999999997,2152.2830000000013,1496.1419769911506,622.2663197112328,0.0017374337820122,0.0061453736436295,2509.598500000002,5016.838500000001,3822.3461327433633,1865.8586600641172,0.0005586037504311,0.0060478668229677,24.09,48.17999999999999,33.07198938053097,13.68555502637624,0.0793842634110607,5586.510499999996,11095.60100000002,7942.936226106188,3471.053427990157,0.0003065671071147,0.006047808451878,0.0290000000000105,0.0580000000000069,0.0316345132743275,0.0014734238930189,1035.2934147987391
279,14.124950895436164,34.641000000000005,1.8974471403812825,0.0613154199884459,333.50118255343733,626058254.8563837,1443,1731,65.0,130.0,98.05266805266804,47.309298416094535,1.1995841995841996,1.1995841995841996,2.399168399168399,0.0069444444444444,0.0219137975739717,0.0034653499783567,1.997920997920998,0.7819521226024282,1.5528445567432976,1.159051217573208,0.3318926170925312,3.3109332091426085,0.0034699136826165,53427302769.79999,105690045479.90002,72491087663.71075,27442598027.18112,3.892199342008065e-11,0.0041855808179086,112.893,217.27500000000003,173.5060693000693,92.2665822090094,0.0111547440496454,0.0035806618849678,6.006678999999998,11.944809,8.583811952182952,3.7292530961829193,0.2823071544310425,1038.762,2072.010000000001,1549.1997581427588,735.9469412554565,0.0014161797780717,0.0034929900045144,2389.6525,4705.2885,3781.530158004157,2042.7187064531688,0.0005013035664468,0.0034655033913908,26.305000000000003,52.61,38.07073527373527,16.894519977354914,0.0620644124247536,5311.497999999997,10622.934500000012,8012.401625433127,3865.934133437722,0.0002681695377466,0.0034653499783567,0.0289999999999963,0.0579999999999927,0.0298170478170445,0.0014987480812728,974.2277453986692
280,13.580210326086956,34.641000000000005,1.7693989130434782,0.0613524347826087,355.6556076086956,637102977.6783152,1521,1840,54.0,102.0,83.12886259040106,43.06997127928302,1.2097304404996714,1.2097304404996714,2.4194608809993428,0.0074659639877031,0.0234846025238826,0.0030980488423724,1.997370151216305,0.5039383814070478,0.9660390391107608,0.784462731632758,0.3083248266292523,3.392746856085428,0.0031013622367938,82907114932.7,113534241580.80003,88974497344.0801,23207733938.265244,4.463996318206437e-11,0.003759694070614,88.93700000000003,172.15499999999994,140.55179026955952,74.60846503079694,0.0136003458505724,0.0033004722970953,4.638495999999999,8.589493000000001,6.6242400887573964,3.057716441638112,0.3312382619538284,969.2099999999996,1576.2199999999998,1319.8557232084154,662.7984035295339,0.0015236000366669,0.0032610156810235,2167.461,4093.25,3376.962712031558,1777.689359569535,0.0005683209346476,0.0030980488423724,19.176,38.297,28.9137738330046,13.70208078480223,0.0742839638623843,4399.6055,8310.609499999995,6773.271138067056,3509.32069811066,0.0002882272728074,0.0030980488423724,0.0690000000000026,0.1319999999999908,0.1045239973701459,0.0029871345029245,430.1538977027515
281,14.494153911928176,34.641,1.6589833262077809,0.0685797383497221,397.5412997007268,912287443.3415136,1936,2339,64.0,113.0,88.74793388429752,45.09766267324407,1.2081611570247934,1.2081611570247934,2.416322314049587,0.0087946197620279,0.0226057449575675,0.0019449463303162,1.9979338842975207,0.6227856892762706,1.22848527611222,0.9832223979741068,0.3315181132456858,3.1728519368408183,0.0019480960568427,108239267735.99998,193945838244.20004,124977767472.661,28192113876.01641,3.7894588504687885e-11,0.0023443235104046,113.91,183.71100000000007,151.30587861570248,75.38602828763327,0.0136169368065,0.0020480695085956,5.251746999999998,10.136544,7.224875001549587,3.370206283150756,0.3058960901915868,1028.448,1673.0559999999994,1367.6125206611569,687.850724738399,0.0014862422177508,0.0020075277525413,2513.4995,4365.804000000003,3651.5417471590913,1837.4681193955928,0.0005577355655918,0.0019449753155297,21.184,42.35499999999999,31.44878099173553,15.290075503982743,0.0672538631278144,5423.528000000003,9576.026500000014,7520.8131911157,3821.741857536782,0.0002667545729379,0.0019449463303162,0.0429999999999921,0.0660000000000025,0.0518099173553751,0.0020427915518858,643.527097561336
282,14.120490066225164,34.641000000000005,1.781137601177336,0.06424976366322,368.973599704579,661770407.3824224,1159,1359,66.0,131.0,95.45901639344262,43.10281777662537,1.172562553925798,1.172562553925798,2.345125107851596,0.0086655112651646,0.0243677049179776,0.005670641199304,1.993097497842968,0.7239400081532977,1.440407110166696,1.0896619322299237,0.2865628526330335,3.8624168927904776,0.005702881582239,55800507984.200005,111536072289.6,82716633184.0459,24187668650.40121,4.6226740357786495e-11,0.0062930897557462,126.70700000000002,251.61600000000007,184.3678403796376,79.69190900082101,0.01313647797008,0.0059226125685714,4.982345999999998,9.951824000000007,7.280964559965486,2.9487052635766378,0.3602539213283933,1117.2949999999998,2227.2899999999995,1598.951692838654,671.3830003025057,0.0015775863977663,0.0058052575489284,2543.842,5086.252,3840.535196289904,1849.4614825381009,0.0005611947668773,0.0057209240640362,20.710999999999988,41.298,30.286355478861086,13.280352412075803,0.0793711368363791,5377.461499999999,10673.561000000018,7777.765007765316,3511.9268103697077,0.0002990711872791,0.005670641199304,0.0030000000000143,0.0060000000000002,0.0040819672131068,0.0005200123386688,3113.2698727005463
283,12.981024958402662,34.641000000000005,1.6892867443150303,0.0522287337770382,346.1379700499168,471671855.17526346,1503,1803,57.0,110.0,87.45176314038589,45.13768468389453,1.1996007984031936,1.1996007984031936,2.399201596806387,0.0093333333333333,0.0225105262059421,0.004269207180896,1.998003992015968,0.7899800550408985,1.5565442417411135,1.258194703032634,0.3581884088703976,2.955366958502225,0.0042704921089736,41520621777.1,68646987095.10004,52437437687.75808,15848934305.002134,6.660062660735264e-11,0.0052151898828613,94.653,184.59500000000003,143.32621556886227,75.98480307029072,0.0134766762541775,0.0045809120222712,4.087476999999999,7.446002,5.784664123087159,2.818864058766626,0.3630930429561343,946.9879999999996,1558.5119999999995,1298.338735196274,665.1193732596954,0.0015272350806188,0.0044779073594986,2282.3540000000007,4230.4845000000005,3449.3149091816363,1783.9388824853609,0.0005693084646447,0.0042693866104484,18.273000000000003,36.404,27.923397205588824,13.687428509160114,0.0749233927611915,4548.4965,8777.299000000005,6978.250606121095,3601.7912184321995,0.0002821026095197,0.004269207180896,0.0499999999999971,0.0899999999999749,0.057277445109776,0.0056372900005543,203.6791181408455
284,13.705864931237722,34.641000000000005,1.821562868369352,0.0582774906679764,358.10366797642433,593934378.9611492,1708,2036,64.0,123.0,91.75878220140515,45.12178123143579,1.1920374707259953,1.1920374707259953,2.3840749414519906,0.0087976539589442,0.0226576372081332,0.0028074301479466,1.9982435597189696,0.6116642180051768,1.2150661357014254,0.984844106474082,0.3250660454487408,3.286016253309714,0.0028098598120674,42008021603.9,79244505165.50005,54590771042.13338,19573831331.87752,5.418932731205385e-11,0.0033597867925081,114.455,205.1020000000001,152.72575644028103,76.96765880675922,0.0133892832494638,0.0028985014381769,4.343932999999999,8.443955,6.252351312646371,2.9371112141670386,0.3508638385114001,960.3799999999997,1676.4190000000006,1315.2593261124118,650.2012626620774,0.0015759675312821,0.0028664405273221,2569.617499999999,4720.474999999999,3684.065496194379,1890.7489330484516,0.0005376083972865,0.0028074946843291,19.417,38.761,29.121676814988287,13.89547235655909,0.073902141080447,5226.528499999999,10045.378500000012,7493.763453161594,3685.0240901872658,0.0002774345510074,0.0028074301479466,0.0850000000000079,0.1680000000000205,0.0882049180328013,0.003959239335485,340.14747997957414
285,13.34788859695218,34.641000000000005,1.9032033631108776,0.0523325869679453,316.6634214398318,475884552.6229113,1562,1903,62.0,124.0,93.4731113956466,45.64259261233934,1.2183098591549295,1.2183098591549295,2.436619718309859,0.0111182381868719,0.0227909090038285,0.0034112033148854,1.998079385403329,0.6992606435102979,1.393265765409036,1.0719571139724482,0.2985980948986211,3.667911282892868,0.0034179085930175,60934625364.70002,121701521278.3,83538012622.56927,21379159666.429157,5.407213135901552e-11,0.0041618929187614,117.335,232.8820000000001,175.1452195902689,85.4093546570906,0.0122127904055659,0.003518677053383,5.351730999999998,10.669597,7.305891631241996,2.9734282182290674,0.3606176130367739,1047.3170000000002,2088.414,1498.4382464788728,665.7290679863935,0.0015794679190964,0.0034593440833572,2399.0995,4696.622,3633.580001600512,1947.057806010546,0.0005277262528575,0.0034114386108638,23.239,46.47799999999999,32.71100704225351,14.12987092305153,0.0750151646000226,4990.9640000000045,9981.822000000002,7524.480516005121,3674.2102873736535,0.0002831181436435,0.0034112033148854,0.1800000000000068,0.3410000000000082,0.2881030729833628,0.0032496290420915,477.6180668949668
286,13.93284625378952,34.641,1.7433274144651365,0.0596692360329146,353.56274317886533,670234941.7349935,1930,2309,66.0,114.0,91.7481865284974,46.7233278806974,1.1963730569948186,1.1963730569948186,2.392746113989637,0.0128005535374502,0.0218899274767902,0.0025194716935995,1.9984455958549223,0.764343859333006,1.4257239502842711,1.1264765385344044,0.3590664019406509,3.000964203909197,0.0025219785597714,73619148811.5,115477493860.80002,84928364827.46667,24753871400.68039,4.217584654786038e-11,0.003174125291505,108.91,208.13400000000007,154.34057461139898,81.15938215510731,0.0126509271961847,0.0026619685202697,4.86517,8.980614000000006,6.676621601554405,3.223394466449633,0.3172512474316251,1020.4729999999996,1664.562,1385.8140911917098,712.2149470771988,0.001436527393465,0.0025668247711524,2377.503,4582.283000000001,3640.462024611399,1861.47643433979,0.0005477680504833,0.0025195290921136,20.917,40.293,30.169558031088087,14.656854748762418,0.0697217836765388,5480.746999999998,9466.887499999995,7618.966194818648,3880.002023587625,0.0002636005745507,0.0025194716935995,0.0360000000000013,0.0649999999999977,0.0433305699481856,0.0028297106879688,451.8351961994322
287,12.952481055155877,34.641,1.6591275779376498,0.0527686805755395,340.415242206235,433121922.36484414,1715,2085,52.0,103.0,78.79475218658892,41.227124928984765,1.215743440233236,1.215743440233236,2.431486880466472,0.021417445482866,0.0246821200267804,0.0025364658480643,1.9982507288629736,0.5794893569091576,1.1428486558031603,0.9009412098106352,0.310063251420173,3.36478710517386,0.0025387614044183,29620047507.300003,55867244028.09999,36196070233.9,12616231035.130535,8.271465690992011e-11,0.0031487957247037,76.254,148.488,114.91163381924196,61.23032987606789,0.0168032338026964,0.0026818947746557,3.7079249999999977,7.120373000000001,5.085813624489796,2.301346257200012,0.4484167297725282,815.3429999999996,1424.0290000000002,1088.4811667638485,559.9157860105943,0.0018147332872456,0.0026097057929859,2044.3139999999996,3948.412500000001,3128.041525947522,1603.8736485155694,0.0006359786174163,0.0025365407182733,18.153,36.298,25.805495043731774,11.642566825083083,0.0891185840348469,4155.671999999997,8231.272499999995,6296.888183381921,3294.6413623461053,0.0003088578054274,0.0025364658480643,0.3329999999999984,0.5889999999999986,0.352180758017489,0.0073136856142647,180.4412592511564
288,14.505863636363635,34.641000000000005,1.772795017482517,0.0703718234265734,378.4336123251748,957174058.150874,1881,2288,63.0,111.0,85.07602339181287,43.81119651158845,1.216374269005848,1.216374269005848,2.432748538011696,0.009939652112176,0.0232576876121574,0.0016721863989238,1.9984051036682613,0.7226696838488547,1.2383342897259504,1.0219043817067863,0.3328835420909326,3.227174425612817,0.0016746578534435,119938208613.4,175899405109.09998,131984457270.96748,40501422264.721466,2.601813044164172e-11,0.0020791281960585,108.188,205.9690000000001,156.01525252525252,78.96635845747508,0.0130163613335129,0.001781206408483,5.781339999999999,10.176374,7.830639527379053,3.7419074258016822,0.272586112209035,1146.1149999999998,1756.3300000000002,1449.040802764487,721.4279805524462,0.0014162422659268,0.0017194305802497,2326.789,4418.335000000001,3515.7678670919727,1824.6043961354883,0.0005577205728862,0.0016721863989238,21.964,42.932,32.13515789473684,15.491405910165462,0.065826270171599,5359.527500000005,9442.598500000006,7237.467367623605,3727.04205077652,0.000273393012068,0.0016721863989238,0.2729999999999961,0.2909999999999968,0.2742923976608183,0.0020660762156876,680.6384387575634
289,13.351565088757395,34.641000000000005,1.7963298816568047,0.0576259600591715,339.77011193293885,514113333.45167655,1690,2028,61.0,122.0,92.2757396449704,46.22291681993827,1.2,1.2,2.4,0.0112625963248369,0.0224308110494514,0.0030003293232915,1.998224852071006,0.5877417410734275,1.1754387850567587,0.8573240514089374,0.2921251322851698,3.6808439971465927,0.0030089063067971,42824846112.6,85607024499.50002,55924770124.75998,19774117052.179047,5.4835064602603534e-11,0.0037120578997318,104.672,204.9890000000001,157.52858579881658,81.37837770887859,0.012701733969062,0.0031143326802987,5.657447000000001,11.290822,7.846093750887574,3.285038067070257,0.323011817077817,1007.319,2002.734,1453.2016911242602,667.9132440322155,0.0015628326418495,0.0030470868134185,2413.682,4700.789500000001,3737.152440532545,2019.735257273834,0.0005077178349569,0.0030007151484945,27.511000000000003,55.02199999999999,38.34925266272189,16.130325062622376,0.0656828519934408,4977.5740000000005,9954.990500000013,7529.5778828402335,3771.77345628098,0.0002748884236655,0.0030003293232915,0.1029999999999944,0.1400000000000005,0.1157272189349061,0.0022028587343789,691.7987148276594
