,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,AVG_BETWEENNESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
246,13.62571738060069,34.641000000000005,1.6625962580009848,0.0608261161989167,386.8733993106844,676827314.9117675,1685,2031,61.0,107.0,85.03857566765579,44.1216264792743,1.205341246290801,1.205341246290801,2.410682492581602,0.0097106619104241,0.0230533486494793,0.0020407666434941,1.997626112759644,59091449504.39998,83522478271.5,63938695472.96646,19072727789.992687,5.362111882512229e-11,0.0024307890219705,95.256,163.63600000000008,127.82069139465877,66.32014961833126,0.0154201078514467,0.0021509829983325,4.681656000000001,8.368646,6.2377195958456975,3.053344923851644,0.3326945176903432,0.0024322370136826,974.4319999999998,1565.9370000000006,1278.7385169139466,649.0498737730559,0.0015638193089211,0.0021088674840744,2429.3465,4324.587500000001,3544.324612759644,1830.458590885768,0.0005546678306107,0.0020409517519068,19.947,39.545,29.47583857566765,14.40603217011918,0.0708942323258389,5040.317499999999,8844.404499999993,7029.0767584569685,3646.912881819456,0.0002789098524471,0.0020407666434941,0.6969999999999885,1.1939999999999884,0.9999703264094862,0.0063872650253392,241.05944376529155
247,13.55091911764706,34.641000000000005,1.7066411764705882,0.0589403843137254,354.7468700980392,584215157.8107843,1701,2040,58.0,108.0,83.44268077601411,41.59716498945257,1.199294532627866,1.199294532627866,2.398589065255732,0.0051040439733019,0.0245111999982966,0.0024054661284942,1.9976484420928864,55069892947.8,96804639847.50002,65791448328.928215,15837832344.412836,6.734583787275207e-11,0.0029074353638591,107.43299999999998,189.008,138.9212427983539,67.64789830618668,0.0151611506221812,0.002507011044559,4.030679,8.03627,5.70199456202234,2.6516751108323806,0.3858668874099412,0.0029194300759273,894.0780000000003,1548.6369999999995,1178.9448865373308,584.5452124916145,0.0017456936839035,0.0024711358031611,2286.7055000000005,4127.418000000001,3341.2407860082308,1665.9525675761663,0.000613317687185,0.0024054728453702,19.40300000000001,38.372,27.765777777777785,13.169133823010714,0.0776465226472502,4746.913500000001,8839.077500000007,6829.227896825391,3404.4487526361627,0.0002994898951102,0.0024054661284942,0.2349999999999994,0.4130000000000109,0.2713768371546221,0.0043487014558933,300.7623524732377
248,12.703516682554817,34.641,1.584503813155386,0.051097192564347,351.4727244995234,437848515.5049571,1750,2098,57.0,106.0,83.78971428571428,43.78340080045741,1.1988571428571428,1.1988571428571428,2.3977142857142857,0.014119442854417,0.0232941562919326,0.0023526434850643,1.9965714285714289,41450100132.4,82606321699.70007,50515846795.814445,15564725460.206877,6.636399927645827e-11,0.002849090060523,90.53200000000002,180.90700000000004,138.71689657142858,71.58858476713222,0.0142882576300261,0.0024695965059938,3.873379,7.394760000000004,5.513488975428573,2.59188688763473,0.3928860294465766,0.002940094662041,880.602,1533.4820000000002,1252.5780994285712,633.0012725750239,0.0016051546454712,0.0024092113720799,2071.296,4122.971500000002,3265.5002308571425,1713.4596037814256,0.0005937512002445,0.0023526434850643,18.313,36.53,26.72318742857143,12.638285698603296,0.0809546884663007,4584.1050000000005,8524.945500000007,6738.683216285718,3521.2195389035364,0.0002896432889832,0.0023526434850643,0.0370000000000061,0.066999999999993,0.0593211428571359,0.0035672910234414,332.8252079019228
249,12.666810672853828,34.641000000000005,1.6105767981438517,0.0523777452436194,330.7146064965197,398302824.70250577,1800,2155,59.0,108.0,84.29222222222222,43.67727441171021,1.1972222222222222,1.1972222222222222,2.3944444444444444,0.0081617510665924,0.0233024803986748,0.0021045264782361,1.9983333333333333,40759747919.100006,69075822720.40001,48854706825.82995,12781692720.12055,8.197762575938338e-11,0.0025936876383005,98.054,184.967,139.58406055555557,69.98332561608302,0.014622758594216,0.0021867076347843,4.029315000000001,7.252628000000001,5.327384480555557,2.5625413043919463,0.3967119792243609,0.0025992790869891,893.7179999999996,1439.2669999999996,1141.3630494444444,583.9715335303564,0.0017399512316646,0.0021504457460643,2193.201999999999,4279.029500000001,3378.118409166667,1692.7747647220688,0.0006035665711321,0.0021045311155918,18.2,35.948,26.791013888888887,13.228635325180662,0.0768459557653654,4712.000999999997,8625.59100000002,6732.067819722228,3488.310701423009,0.0002917715207375,0.0021045264782361,0.0250000000000198,0.0500000000000113,0.0281811111111132,0.0029540831325996,376.128546500229
250,13.098089965397923,34.641000000000005,1.6214285714285712,0.0536776178942165,357.2811275333663,472275418.0022245,1676,2023,60.0,105.0,83.28758949880668,42.84967192676237,1.2070405727923628,1.2070405727923628,2.414081145584725,0.0117553297469615,0.023658491058098,0.0021801161768849,1.9970167064439144,26169631339.80001,52276220003.00003,35191390817.61856,12244306181.776058,8.458784531265934e-11,0.0026140067236379,102.31600000000002,166.71699999999998,132.6394474940334,67.17044593096553,0.0150834364775812,0.0022475776905414,3.739622,7.358031000000006,5.302912955847254,2.461997634354002,0.4132502219296984,0.0026529696152729,906.4509999999998,1417.817,1161.3521229116943,584.0781584355072,0.0017338494470036,0.0022128472359207,2296.4835,4170.247499999999,3268.6978520286398,1698.9111582684434,0.0005964507318792,0.002180173630781,18.74,37.267,27.065255966587117,12.5479128579062,0.0812778784369522,4839.801999999997,8469.853000000017,6718.339559367541,3456.4387097798603,0.0002932957489967,0.0021801161768849,0.0169999999999674,0.0329999999999728,0.0230226730310291,0.0035189178213947,325.6544320929383
251,14.90093155123532,34.641000000000005,1.6939052247873632,0.0738619287160793,420.13433495342247,1055969147.7795868,2047,2469,60.0,111.0,84.6580361504641,43.50722488767149,1.2061553492916464,1.2061553492916464,2.4123106985832927,0.0123939986953685,0.0234784930398353,0.0018821365815208,1.9975574010747437,104168680079.9,183391006778.7,117426297478.63467,30766587958.350582,3.4097676731473185e-11,0.0022707162780145,103.181,204.09400000000005,142.94520615534933,70.71646328389406,0.0145440520118172,0.0019627921371099,5.096179,10.114266000000002,7.348599461651198,3.5386996588885484,0.289841542235393,0.0023071131952825,973.134,1721.804,1331.5837396189545,684.3660031063755,0.0014922632095184,0.0019215678984747,2385.523499999999,4657.894,3596.173793111871,1834.5492308224923,0.0005568025695041,0.0018823121841653,22.148,44.289,31.97799022960429,15.416229213674164,0.0665504340995413,5175.511500000002,9574.806000000011,7302.486265021987,3752.868328932832,0.000272187713443,0.0018821365815208,0.0350000000000108,0.0620000000000118,0.0421954079140345,0.002148195795677,592.2665059085426
252,13.53793427230047,34.641,1.6769924882629106,0.0595067249034749,351.9659618725869,608133672.0564189,1779,2130,59.0,112.0,89.17594154019112,46.30770120851251,1.197301854974705,1.197301854974705,2.39460370994941,0.0105223600150319,0.0219518435579407,0.0027336998538696,1.9943788645306355,73927958330.20001,99976050140.1,80273449800.82384,18912625725.11556,5.4718400469554606e-11,0.0029727884680979,115.041,188.20600000000005,151.75031590781336,77.58998236645385,0.0131693108720111,0.0028853378569114,3.904921,6.796800000000001,5.185298002248453,2.664873443837652,0.381745293181809,0.002911454604351,992.048,1611.0670000000002,1312.531717256886,683.8276079646864,0.0014900382850656,0.0027823201370555,2396.9535,4276.5315,3434.59620376616,1798.5841164261092,0.0005642538234759,0.0027441317149975,16.150000000000002,28.81099999999997,23.533756042720608,12.549526492367193,0.0811650382092936,4843.438999999997,9194.223000000004,7320.581812816185,3801.470780445981,0.0002674068602143,0.0027336998538696,0.0049999999999954,0.0099999999999909,0.005540191118602,0.0009503215555061,1456.6301514847626
253,12.361185714285716,34.641000000000005,1.7374761904761904,0.049305631547619,313.31500416666665,306625544.9886905,1411,1680,67.0,134.0,100.18993621545005,48.10974963684525,1.190644932671864,1.190644932671864,2.381289865343728,0.0151515151515151,0.0216073539759133,0.0040212101257468,1.9978738483345144,29192515092.599987,58373432526.60001,39808695750.86869,14987386842.868608,7.154384830271524e-11,0.0046916424410404,122.62299999999998,242.587,185.03441530829204,88.00439829103628,0.011722993958421,0.0041437071292727,5.2067760000000005,10.386541000000005,7.331427446491849,3.0911135543264368,0.3429030326789013,0.0047833434269057,1004.5310000000004,1992.4060000000004,1450.473712260808,651.1342930701537,0.00160553657112,0.0040582150754732,2530.623,5025.978500000003,3945.977317150957,2069.0347751416207,0.0004958680118945,0.0040213260638635,27.148000000000003,54.29599999999999,38.36671226080792,16.22898810058758,0.0650935222108676,5247.401000000002,10494.717999999984,7846.779685683918,3767.941792681617,0.0002758862144587,0.0040212101257468,0.0139999999999957,0.0279999999999915,0.0158100637845484,0.0021543716794587,636.6777214150435
254,13.492197590361446,34.641000000000005,1.6985795180722891,0.0576013337349397,346.2759512048193,463489212.0911446,1396,1660,70.0,140.0,103.12965616045844,49.19966417105709,1.189111747851003,1.189111747851003,2.378223495702006,0.0107681263460157,0.0213408876965875,0.004469213337436,1.9978510028653296,41539645309.7,77603294138.19998,55675853102.63533,21964199663.756145,4.961039251659951e-11,0.0055511827022817,113.465,222.892,166.7272915472779,81.39683768883957,0.0128853025022048,0.0046688664501951,5.550417,11.081413,8.063232104584527,3.725384772429165,0.2859118297647394,0.0056070580496695,1043.038,2078.3300000000013,1521.110975644699,715.8444891250999,0.0014778257440399,0.0045702041093637,2501.244,4967.4695,3897.948883954154,2038.248274638755,0.0005060443927444,0.0044700487877961,27.748,55.49599999999995,40.1559133237822,18.17312205174025,0.0582100551161142,5622.7210000000005,11245.353000000014,8283.825638252149,3951.949346075319,0.0002656824145957,0.004469213337436,0.019999999999996,0.0369999999999919,0.0250365329512818,0.0019810087192246,710.3680535641679
255,13.149448947368422,34.641000000000005,1.6558905263157897,0.05381752,360.5562794736842,424017947.9795262,1603,1900,65.0,116.0,89.77417342482845,46.0190147530808,1.1852776044915785,1.1852776044915785,2.3705552089831565,0.0114583333333333,0.0220925575503688,0.0025320347575975,1.99812850904554,33966728956.400005,64684444409.80001,41636918384.637184,14292585372.036089,7.311840255549081e-11,0.0030455679823051,112.81699999999998,182.86800000000008,149.56914285714288,75.05063428745869,0.0135366478181277,0.0026127342291118,4.169295000000001,7.119837000000003,5.543463549594512,2.815742341907298,0.3613267741242006,0.0031178700251936,897.1809999999998,1548.9810000000002,1247.1981328758577,637.0725933919153,0.0015961533725405,0.0025800028643732,2510.0505000000003,4172.438,3523.950216157205,1832.5041805003568,0.0005540657496577,0.0025320347575975,20.712,36.218,28.218315034310663,14.503069840179505,0.070150977603892,5207.322999999996,9292.78049999998,7191.880674984397,3686.623562834351,0.0002757747757956,0.0025320347575975,0.3730000000000046,0.61099999999999,0.6004940736119695,0.0052663568543087,235.6734847830093
256,13.050322401334071,34.641000000000005,1.6899616453585324,0.0575109510839355,346.7031856586992,494167241.30811566,1504,1799,59.0,104.0,82.89627659574468,42.56731837742954,1.1961436170212767,1.1961436170212767,2.3922872340425534,0.011325782811459,0.0239331247818635,0.0024153516658026,1.997340425531915,40594230952.9,70325483226.79999,47133405033.295074,15680160430.616604,6.63031771232226e-11,0.0028097563808458,102.43200000000002,177.018,138.2840678191489,71.9344818651704,0.0141515375071458,0.002555502621034,3.89676,7.780292000000001,5.707925682845743,2.7238107432687806,0.3751082318270447,0.0028426272201797,844.6390000000001,1506.852,1197.4884880319148,604.4242801958148,0.0016840286777022,0.0024704736299939,2353.703000000001,4045.904499999999,3294.463440824468,1723.12331496537,0.0005903455232059,0.0024153516658026,18.301,36.571,27.408042553191493,13.402724505775684,0.0762470767807136,4742.870000000004,8360.515500000007,6663.949733710104,3421.9537471214494,0.0002977156258884,0.0024153516658026,0.0369999999999919,0.068000000000012,0.0465804521276626,0.0025489933254079,476.0026627115208
257,13.177049974502804,34.64100000000001,1.722913309535951,0.05163896736359,334.66291228964815,440945729.7011729,1654,1961,62.0,115.0,87.98488512696494,45.516431595186944,1.1856106408706166,1.1856106408706166,2.3712212817412333,0.0107005855037351,0.0223623276784975,0.00332823509108,1.9975816203143892,37496408541.600006,69045580760.6,49709208296.47884,14762230792.993168,7.078589169409282e-11,0.0038513195267842,108.12100000000002,206.6290000000001,151.01121886336156,76.3440301602525,0.0135116210331634,0.0034566887849597,3.902449,7.517496000000002,5.5436384274486095,2.631403448665028,0.3901821043474568,0.0038671311741474,919.4449999999998,1626.0520000000013,1256.5520018137847,645.0930108483285,0.0015800366009866,0.0033894498741048,2340.9279999999994,4296.226,3445.636863059249,1782.5155081325877,0.0005733143190892,0.0033288313267463,18.115,36.164,26.87122490931076,12.863349234947858,0.0798919375979072,4961.423999999999,9202.755500000005,7040.9397542321685,3642.434136592731,0.0002794435095097,0.00332823509108,0.1180000000000092,0.2060000000000172,0.1804395405078703,0.004061351205642,309.0955922426273
258,13.438679513184583,34.641000000000005,1.662040060851927,0.0603123118661257,369.0102063894523,597766123.0855478,1644,1972,60.0,108.0,85.91666666666667,43.44205232550391,1.1995133819951338,1.1995133819951338,2.399026763990268,0.0091407678244972,0.0234031165266082,0.0027596778366534,1.997566909975669,50605108228.3,97551138061.2,60971964871.88758,17868883396.96436,5.888024568208423e-11,0.0033723124978263,114.59099999999998,186.25900000000004,149.75689355231145,75.66856831977593,0.013407434412642,0.0028748719201189,4.692911,8.023363000000005,6.329817787104624,3.028074639163717,0.3367788129160682,0.003385661634864,984.1579999999998,1662.8170000000005,1281.0063108272502,633.9744598784488,0.0016020673696692,0.0028337158763197,2485.55,4300.0245,3500.2820361922145,1779.204327459045,0.0005712264718458,0.0027596778366534,19.482,38.637,29.250402676399023,14.300295950674762,0.0716736620153085,4898.4000000000015,8816.755500000001,7014.072484489055,3546.5180807884344,0.0002866698131493,0.0027596778366534,0.1219999999999998,0.2259999999999991,0.1568692214111913,0.0039364945733042,347.2212216981873
259,13.712857335733574,34.641,1.7146962196219624,0.0595028658865886,352.1192326732673,590165472.5919892,1836,2222,62.0,116.0,88.93246187363835,45.951298581800266,1.210239651416122,1.210239651416122,2.420479302832244,0.0130932896890343,0.0221469511270429,0.0023089550731788,1.9983660130718957,58495999904.5,103956711434.90004,75068604310.23273,20970065056.433727,4.948795387687845e-11,0.0028126572115442,127.29599999999998,223.59100000000004,165.6466824618736,81.50807324298178,0.0125573764368594,0.0024101890226269,5.005131,8.603645000000006,6.658986677015252,3.359075912064491,0.3018936835356783,0.0028174178014997,1044.7240000000004,1776.962000000001,1352.4218671023964,690.3714758033394,0.0014729534047444,0.0023458256522189,2564.5795000000007,4606.275000000001,3646.894046840959,1849.795384390599,0.0005520571809377,0.0023090363179913,19.647,39.017,30.40383823529412,15.668367659228412,0.0647383163160462,5101.813499999999,9545.349000000004,7318.060721677554,3781.219711137232,0.0002691412024877,0.0023089550731788,0.0210000000000007,0.0419999999999731,0.0247342047930209,0.0022238523505081,643.3661306942535
260,12.88959147095179,34.641000000000005,1.6979777503090236,0.0513734950556242,348.30004635352293,397634564.5270704,1356,1618,67.0,134.0,97.87463126843656,44.5336109024807,1.1932153392330382,1.1932153392330382,2.3864306784660765,0.0101010101010101,0.0234923150598884,0.0031415498302902,1.9963126843657817,32447083448.6,64743482393.0,43288485098.45309,13314750727.06747,8.162617053964756e-11,0.0035870761676205,101.79699999999998,203.0200000000001,151.40361651917405,70.42049071612843,0.0147479731431218,0.0032379775144792,4.683365000000002,9.361179000000003,6.583289496312686,2.7370116075596784,0.3884827119316733,0.0036146867690817,918.619,1834.6150000000007,1321.1887109144543,585.0521859637093,0.0017967288234769,0.0032061182005788,2329.5255000000006,4656.676,3657.253125368732,1885.083266083226,0.0005468077685537,0.0031415618890767,24.761,49.52199999999998,34.89295575221238,14.698683658252524,0.0721647576919133,5337.673500000001,10674.898,7797.194875737466,3547.9241511886457,0.0002948750931178,0.0031415498302902,0.100999999999999,0.1360000000000099,0.1177721238938028,0.0051231786565622,276.55260036195057
261,12.758320942408377,34.641000000000005,1.5995230366492146,0.0503950654450261,347.6340617801047,412331257.3708901,1595,1910,57.0,110.0,83.05329153605015,42.30396117100569,1.1974921630094044,1.1974921630094044,2.394984326018809,0.0079564489112227,0.0240227939217498,0.0022378213285524,1.9981191222570531,28874571379.8,57600550058.50002,38180384518.44332,13743699216.899902,7.675007847314174e-11,0.0025708711299841,97.13000000000002,191.36700000000005,140.70400626959247,69.80894122866721,0.0146649580588423,0.0023008917634218,3.719026000000001,7.068864,5.231710169905955,2.4316472567095317,0.4216462395198283,0.0025841829296778,832.4080000000002,1488.292,1164.3059278996866,585.9794224399487,0.0017328529623578,0.002273547439486,2093.534,4053.3245,3172.3379141065834,1631.5494444126286,0.000623883268857,0.0022378245383568,17.845999999999997,35.595,25.95521442006269,11.9270066904497,0.0862987646677539,4535.531999999999,8753.030500000003,6608.76828275862,3366.2291243699938,0.000301898624595,0.0022378213285524,0.0840000000000031,0.1620000000000061,0.0977078369905904,0.004101480866732,288.0397627081986
