,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,AVG_BETWEENNESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
480,10.584813115763549,34.641000000000005,1.5958907019704431,0.080633556958128,296.16621921182264,352189160.1855296,2650,3248,59.0,114.0,88.89584905660378,46.213074638346974,1.2256603773584906,1.2256603773584906,2.4513207547169813,0.0088183421516754,0.0221142309045449,0.0004644893256621,1.9981132075471697,21374081653.9,42629776710.19997,26657569245.246,8484860399.452031,1.2345597841545035e-10,0.0005290192203562,91.234,171.37900000000008,135.59879698113207,73.3557578572193,0.0139400651992297,0.000479718744044,4.005587,7.941857000000002,6.197728776226418,3.5924526944701083,0.2874398625638482,0.0005299800800091,622.3539999999999,1206.3250000000005,946.9632973584904,513.8302141330641,0.001991060882593,0.0004740718846752,2293.914999999999,4463.404,3467.4078781132075,1810.0886205050008,0.0005644018325383,0.0004645427994035,25.036999999999992,49.445,38.84956905660378,22.744025900838373,0.0453110473244275,4789.093499999996,9233.283499999998,7198.675392075465,3742.032918655241,0.000273053994735,0.0004644893256621,3.144000000000005,3.556999999999988,3.508343396226409,1.7336259367365807,0.5788620234496497
481,10.708960784313724,34.641000000000005,1.6556898692810458,0.0769536620915032,282.4908411764706,333431391.0276471,2478,3060,62.0,118.0,90.4955609362389,46.55186195647251,1.234866828087167,1.234866828087167,2.469733656174334,0.0101050929668552,0.0219814447542727,0.000659363529801,1.997982243744956,21729413711.300003,43429164986.09999,27276461689.66695,8705122041.407621,1.2224521774846752e-10,0.0007427467234328,96.31599999999996,180.907,141.39301775625503,75.13712168544629,0.0137267691023442,0.00068427683437,4.168656999999997,7.9662840000000035,6.226605417675545,3.45367727532004,0.3006316050707757,0.0007471893685246,640.602,1259.8999999999996,960.9482146892656,514.9669333907453,0.001995639304851,0.0006770608096168,2402.0335000000005,4711.811,3513.054086561743,1809.0223127567815,0.0005664474919289,0.0006593649115888,26.876000000000005,50.868,38.91224414850686,21.48974830816389,0.0481747714795407,4939.631000000004,9546.698499999997,7276.009055690071,3747.138081105163,0.0002730780545266,0.000659363529801,2.022999999999996,2.173000000000002,2.1615887812752224,1.0745835243563122,0.9334813396548672
482,10.781082508250826,34.641000000000005,1.5948937293729373,0.0869969609659278,309.4578117763811,416204506.6237513,2471,3030,64.0,123.0,91.5588830433023,45.79631187360425,1.22622420072845,1.22622420072845,2.4524484014569,0.0139283299526707,0.0223260963598209,0.000451881037008,1.9963577498988263,32962408592.500004,65317071414.0,41609607217.41068,8950605318.606396,1.180351482932583e-10,0.0004934108559362,87.886,166.60600000000002,129.7552885471469,68.9746235443696,0.0149149807192594,0.000465954160404,4.872554999999999,9.233384999999997,7.100304167543505,3.8080713590609703,0.2698705217121923,0.0004707174459275,650.4570000000001,1206.2010000000002,949.768218535006,501.8594523484564,0.0020443116467426,0.0004601405883068,2558.041499999999,4880.612000000002,3661.9352883448,1839.6058651944763,0.0005553727855636,0.0004537972608726,32.056000000000054,58.53699999999998,45.1150392553622,23.400344149871305,0.0438338345383839,5182.266499999994,9919.867999999991,7402.102979562924,3703.449212717076,0.0002760650130329,0.0004518811697289,2.2169999999999987,3.894999999999996,2.231102792391743,0.0367274797366031,53.206049999077855
483,10.107126559060896,34.641000000000005,1.596262289068232,0.0705300906089508,276.3716482024945,248395422.74145263,2237,2726,58.0,115.0,88.05811354492624,45.37726462494892,1.218596334376397,1.218596334376397,2.437192668752794,0.0116435288849081,0.0224598465193822,0.0006092201677969,1.9977648636566832,16899142448.599998,33796097792.10003,22432305462.154854,5864198677.922893,1.8251559002986392e-10,0.0006878869521595,90.173,166.80400000000006,129.92660527492177,68.87161047891094,0.0149186268176219,0.0006249257770019,3.687849,7.35918,5.561097971837282,3.0968818986403672,0.3330254891966467,0.0006860034741188,582.447,1126.0220000000008,872.0517867679929,466.7373465512925,0.0021957953323751,0.0006168214364832,2302.750500000001,4452.110000000002,3405.6154000894057,1756.3110099757428,0.0005801411757048,0.0006092894027895,22.989,45.446000000000005,36.032958426464006,20.67456556706491,0.0496582688026649,4591.927499999995,9009.763000000004,6907.107371032626,3557.549525684081,0.0002865304597633,0.0006092201677969,1.6709999999999925,2.0049999999999955,1.9350773357174744,0.9451159791856686,1.0576428968724765
484,10.808325543120471,34.641000000000005,1.6120734035549704,0.0862110082290981,300.6237271231073,433736763.786208,2465,3038,63.0,113.0,87.98215010141988,45.46663022575802,1.2324543610547667,1.2324543610547667,2.4649087221095334,0.0083976703237166,0.0223686683812793,0.0004655306962207,1.9975659229208924,36385805570.0,71942471566.00003,43313590624.55874,10629572867.874187,9.925463507886703e-11,0.0005261636477927,100.66800000000002,175.50600000000003,142.07680770791077,72.24571735761687,0.0140825643027245,0.0004832277433098,5.597009,9.498305,7.488609385801217,4.031419554442055,0.2534377351896965,0.0005237395971374,696.4249999999998,1250.6219999999998,988.4715391480728,511.5215833319057,0.0019894298445864,0.0004777694013011,2520.454,4431.9995,3563.788955578093,1833.0249529803611,0.0005538358107556,0.0004656147889799,34.340999999999994,56.02600000000004,46.30734888438134,25.321996531967017,0.0402247146556685,5179.901000000004,9196.865000000016,7163.777730020294,3704.5225862506895,0.0002744039804211,0.0004655306962207,4.445999999999984,4.8659999999999854,4.838028803245426,2.396107966729023,0.4197908414511458
485,10.647569930069931,34.641000000000005,1.615093769866497,0.0802180311506675,296.15083502860773,338457789.03649074,2562,3146,59.0,113.0,87.01209992193598,44.96516412493778,1.2279469164715069,1.2279469164715069,2.4558938329430133,0.0075579880114672,0.0227046822662346,0.0006932708139202,1.998048399687744,27209414337.4,51412805967.60003,33577433223.041367,8501498959.502343,1.2331471091004175e-10,0.0007859481934132,90.69800000000004,169.1809999999999,134.41174707259952,69.63772579322153,0.0146847990047385,0.000714823385506,4.237172999999999,8.255749,6.441723395003902,3.526025739635026,0.2916431971507319,0.0007847869064498,609.405,1201.781,938.7844149102264,489.1218186768998,0.00208775440548,0.0007068031469497,2371.5095,4620.5585,3528.4704937548786,1811.580970431844,0.0005633715273302,0.0006933058799522,25.742000000000004,51.25300000000001,39.49496838407494,21.979564307402143,0.0468027803800222,4733.451000000002,9059.2315,7075.130379195935,3645.1460062594506,0.0002799255955304,0.0006932708139202,5.133000000000024,5.6150000000000375,5.584283372365357,2.6362761368890184,0.3979805026195052
486,10.515328874024526,34.641000000000005,1.6390092902266815,0.0748896882199925,272.63443255295425,303240382.5377183,2215,2691,61.0,113.0,89.36930022573364,46.05542403053828,1.2148984198645598,1.2148984198645598,2.42979683972912,0.0111563395145484,0.0220951400992981,0.00058704560998,1.997742663656885,19532780440.9,37599051603.8,26910585401.63219,8105094517.801308,1.2867188732677596e-10,0.0006483505125801,104.94100000000002,179.79600000000002,146.70638419864562,74.85747177799404,0.0136092366214796,0.0006075887546137,4.474152999999999,7.972059999999999,6.413296204063205,3.4714934974675726,0.2944231736944236,0.0006471013158608,664.8009999999997,1194.13,961.6770699774266,500.8428969683983,0.0020340880419275,0.0005987439405769,2520.744,4455.113,3527.560180586907,1804.884134812123,0.0005626938144745,0.0005870522443508,27.69399999999999,51.19199999999999,40.787966591422126,22.10609469311845,0.0461996771897684,4856.377999999995,8951.996500000023,7084.991581941309,3654.079558257829,0.0002784889717014,0.00058704560998,1.659000000000006,1.900999999999996,1.886791422121895,0.938941547835354,1.0673676735110689
487,10.80975281260045,34.641000000000005,1.597160398585664,0.0900417245258759,315.5318116361299,505774499.65660566,2531,3111,68.0,120.0,93.0920584749111,47.45135310294639,1.2291584354010272,1.2291584354010272,2.4583168708020544,0.0139823242316317,0.0214354849356796,0.0003735317695896,1.9984195969972345,33725386500.299995,67411288920.200005,40538088524.06444,11205437642.933245,9.53019236322097e-11,0.0004092876783259,95.46400000000004,178.234,136.53978704069536,71.95546626636029,0.0142098663523134,0.0003841453355335,5.47384,9.740162000000003,7.833539189253258,4.208511930733054,0.2436150691786568,0.0004088651215752,686.9550000000002,1290.3880000000004,997.0301975503752,524.2798624318533,0.001946460143828,0.0003806245850296,2736.1615,4646.188499999999,3735.7092649150536,1912.771403539664,0.0005314967280796,0.0003735459103898,35.288000000000025,60.17600000000003,48.96919320426709,26.58672799671433,0.0384055139838565,5618.000500000006,9944.49649999999,7692.730594231527,3925.632438576201,0.0002590661147797,0.0003735317695896,2.3270000000000124,2.6429999999999865,2.629839193994467,1.313068053215206,0.7619078051003179
488,10.0799012345679,34.64100000000001,1.5396219552886217,0.0731137165380744,280.7561224421335,262408797.9401208,2442,2997,72.0,119.0,94.27272727272728,47.11801496479907,1.2272727272727273,1.2272727272727273,2.4545454545454546,0.0167008898015058,0.0215838772759115,0.0005092465039006,1.9954954954954955,23636440901.1,47249000411.09999,27732609275.770927,6116473466.982399,1.7194136587904516e-10,0.0005617308893478,103.00799999999998,183.53200000000007,138.94821007371007,69.89721674197384,0.0146613435937088,0.0005246536126953,4.659657,8.217372000000005,6.240697360769861,3.2172372015980093,0.3182047126108522,0.0005292021581368,694.4160000000003,1222.2780000000002,954.3696625716626,484.9196595046877,0.0021086109792165,0.0005193442376537,2691.288,4605.366000000001,3619.847403767404,1796.362293448229,0.0005649007337216,0.0005115537440706,31.54,55.366000000000064,42.49430221130221,21.674089537155474,0.0470131430001817,5699.448500000006,9436.077000000005,7464.026347665855,3729.490843570007,0.0002726819474475,0.0005092465039006,0.5369999999999919,0.8430000000000035,0.5694320229320208,0.0042326230740817,459.37914147801786
489,11.078476237623764,34.641000000000005,1.6573419141914192,0.0901482221122112,303.81436402640264,489257822.5202311,2467,3030,65.0,118.0,90.00567490879611,45.70694694706542,1.2282124037292257,1.2282124037292257,2.456424807458452,0.0082555149546623,0.022358979949496,0.0004413493868877,1.998378597486826,30127187481.300007,58838694338.10003,38065733439.23048,11941524478.601162,8.8348647487144e-11,0.0004937312409204,97.838,179.74000000000007,141.24783177948927,74.09004164953049,0.0137848996822988,0.0004568774616299,5.062108000000001,9.215867,7.272580031211998,4.031900394048807,0.2557749478946405,0.0004943001877758,696.7110000000004,1283.0870000000002,1014.7601763275233,528.127046770821,0.0019367597237143,0.0004523022140095,2479.9939999999992,4674.7455,3597.671767936765,1817.8846399842064,0.0005618106701363,0.0004413559219078,29.593000000000004,56.17,44.84483015808674,24.40371586334591,0.0422296204922714,5397.567000000001,9713.564999999991,7424.378968585321,3770.6302857103847,0.0002710233160317,0.0004413493868877,2.2139999999999844,2.570999999999984,2.4478034049452697,1.160556215359846,0.8660000885201109
490,11.104978997289972,34.641000000000005,1.675331978319783,0.0862960098238482,294.4103736449864,480936726.9311314,2395,2952,57.0,112.0,85.23089770354906,43.79909830247156,1.2325678496868475,1.2325678496868475,2.465135699373695,0.0124076397602118,0.0234461159338262,0.0005741757970828,1.9974947807933197,34485098717.4,68961075728.40007,40546190371.62355,10276736055.434216,1.0673243158873239e-10,0.0006347574347821,93.214,172.732,133.42123006263049,69.01813321926934,0.0150270851465456,0.0005920603953277,4.511641999999999,8.704005,6.755849010020876,3.662145547221925,0.2855333048878608,0.0006370554431634,641.3079999999999,1252.7410000000004,958.8380513569936,498.6742824587586,0.0020684862874408,0.0005866125922044,2247.7575,4335.348000000001,3381.564069102297,1707.1340457061208,0.0006024603883084,0.000574233666371,26.651000000000003,53.26300000000001,40.171549478079335,22.090275425515784,0.0470351154165566,4652.608000000003,9218.872499999998,7019.6238260960345,3604.8469706684928,0.0002848097219643,0.0005741757970828,1.6059999999999943,1.7450000000000043,1.7080405010438446,0.8332169867954321,1.213232788226009
491,10.64459464285714,34.641000000000005,1.638457142857143,0.0848911917857142,299.13355035714284,394416271.1746786,2288,2800,60.0,115.0,86.1840034965035,43.861257457016094,1.2237762237762235,1.2237762237762235,2.4475524475524475,0.0124051371862229,0.0234086139639757,0.0006932357352525,1.9978146853146852,29885654681.6,58194579651.99999,42116193834.40603,9272385505.432844,1.1504153420321092e-10,0.0007928757440289,96.378,180.459,140.23135096153845,71.75362228397971,0.0143462427006716,0.0007216334290967,4.530435000000001,8.872155,6.672295902534965,3.5091015618680026,0.2973708284402876,0.0007941656781039,617.998,1191.787,931.3573059440558,487.9674810960234,0.002107473721161,0.0007099339025942,2413.1110000000003,4642.102000000003,3524.201526005245,1779.5066478174751,0.0005752276149671,0.0006932501978964,28.831999999999997,55.36799999999999,41.43005769230769,21.67284581520364,0.0480834489070101,4959.520000000003,9396.739,7025.916018575179,3570.725673698405,0.0002869170859041,0.0006933204211383,8.960000000000008,9.532999999999989,9.4717312062937,4.128685975917345,0.2715515237789768
492,10.53930986864264,34.641000000000005,1.615361401145167,0.0751375271135062,286.6325944762546,296650498.99387,2418,2969,67.0,113.0,90.10463192721257,46.65442808778322,1.227874276261373,1.227874276261373,2.455748552522746,0.016017674675504,0.0217803118667362,0.0006525694235296,1.998345740281224,21583087833.2,40515683693.100006,26209195898.21443,7984870329.299856,1.3235417476401274e-10,0.0007305040703193,100.80800000000002,174.405,139.34422001654255,73.35752687487631,0.0138994560837652,0.0006672295720639,4.653058000000001,8.164164,6.518676199338295,3.529117343265048,0.2894752448098988,0.0007345509990849,707.3100000000001,1214.3420000000006,955.486436311001,501.4007653931879,0.0020331629162008,0.000662969468128,2767.0655,4439.4945,3634.087485732009,1883.28812162864,0.0005380171055327,0.0006525917325591,31.276999999999997,50.38100000000001,41.65041894127378,22.74343263716856,0.0447570956762405,5243.787000000002,8915.388500000012,7133.475991521921,3702.90460760815,0.000274269445945,0.0006525694235296,6.11999999999999,6.881,6.861398676592225,3.3572257181606786,0.3040985748198083
493,10.786177323665129,34.641000000000005,1.67470698747528,0.0761609333553282,280.7571042560211,330134902.2879578,2457,3034,60.0,110.0,85.88481888481888,44.00746288938471,1.2348392348392347,1.2348392348392347,2.469678469678469,0.0111473626971179,0.0231901524769203,0.000690863662629,1.997964997964998,17070408558.7,33896035739.0,21952904766.36756,7789094314.625423,1.3635432465208203e-10,0.000760594987792,89.018,170.42000000000004,133.3110183150183,71.68233547936559,0.0143014717535869,0.0007057496194204,3.7090259999999984,7.17514,5.538871869352868,3.079568383861037,0.336816421212985,0.0007332802051417,621.541,1170.0220000000004,913.633176231176,486.3853108694287,0.0021077642237976,0.0006997067959207,2195.5505000000003,4082.776500000002,3253.116001424501,1682.1670944617126,0.0006068529307372,0.000691890634141,22.34400000000002,43.26399999999998,33.126561660561656,18.444299897321912,0.056104505393167,4825.720000000003,8873.017,6921.563878103378,3545.65946418828,0.0002878362533234,0.000690863662629,0.2920000000000016,0.4699999999999988,0.2968359788359827,0.0095526926324991,161.7982278921932
494,10.464684509039348,34.641000000000005,1.6068372917405176,0.0774938816022687,277.76090570719606,301735297.01506555,2321,2821,68.0,117.0,93.52951314088754,47.73324555408638,1.2154243860404998,1.2154243860404998,2.430848772081,0.0105020860307869,0.0212425708200359,0.0004888672222694,1.997845756139595,22160160869.499992,43619040668.9,29330461319.88032,10262597655.3008,9.995531664150962e-11,0.0005467121342783,113.886,183.414,152.8939323567428,79.84613917529596,0.0126892344306509,0.0005093429656488,5.088001,8.853307999999998,7.360265022834983,3.991458087158485,0.2540841044142356,0.0005521397070147,711.8580000000001,1206.9309999999998,1010.4532080999568,530.3949016468839,0.0019116928639069,0.0005012586651288,2687.6460000000006,4524.811500000002,3670.388326367945,1875.2336742976383,0.0005397809670507,0.0004889286453353,32.07,57.44799999999999,47.06349159844894,25.23822109524727,0.040160347163955,5421.013499999999,9328.473000000016,7452.317154674704,3804.527548975239,0.0002664934465154,0.0004888672222694,1.3709999999999951,1.5829999999999842,1.5450629039207096,0.7561500861697726,1.3232888897357564
495,10.213532023043037,34.641000000000005,1.5584212131480852,0.076636456794307,295.1831975601491,319452587.9911216,2416,2951,60.0,111.0,87.09602649006622,44.34997806205696,1.2214403973509933,1.2214403973509933,2.4428807947019866,0.0122996130458816,0.0230691132699755,0.0005394635133509,1.997930463576159,26309503473.9,46047489923.20002,30112954905.35004,7134280207.594321,1.5132958001130022e-10,0.0006162831621822,91.69899999999998,172.15300000000002,131.0858373344371,67.6186405920503,0.0152091315530013,0.0005603095007321,4.122687,7.846297999999999,6.016269509933775,3.255596484942684,0.3177604948532881,0.00061506064043,623.68,1181.7490000000005,898.8607123344368,471.0141737567345,0.0021801277219278,0.0005525982916008,2300.9545000000007,4285.667500000002,3345.1618793460266,1734.7136498579146,0.0005899148285043,0.0005395154841925,26.922,50.156000000000006,39.33731539735099,21.485628901526084,0.0480430494029842,4809.288999999998,8880.819500000016,6938.926697226826,3541.0277223718927,0.0002888403973245,0.0005394635133509,3.013000000000005,3.665999999999997,3.6401978476821264,1.8085443434384456,0.5537366994871159
